SL,File,NativeRow,TMscore,3DIGARS_Egy,ASA_Egy,uPhi_Egy,uPsi_Egy,3DIGARS3.0_Egy,ASA_Egy_3DIGARS_Data_Ram,ASA_Egy_SSD_Data_Ram,ASA_Egy_Spinex_Data_Ram,ASA_Egy_3DIGARS_Data_Hoque,ASA_Egy_SSD_Data_Hoque,ASA_Egy_Spinex_Data_Hoque,ASA_SS_Egy_3DIGARS_Data_Ram,ASA_SS_Egy_SSD_Data_Ram,ASA_SS_Egy_Spinex_Data_Ram,ASA_SS_Egy_3DIGARS_Data_Hoque,ASA_SS_Egy_SSD_Data_Hoque,ASA_SS_Egy_Spinex_Data_Hoque,Phi_Egy_3DIGARS_Data_Ram,Phi_Egy_SSD_Data_Ram,Phi_Egy_Spinex_Data_Ram,Phi_Egy_3DIGARS_Data_Hoque,Phi_Egy_SSD_Data_Hoque,Phi_Egy_Spinex_Data_Hoque,Psi_Egy_3DIGARS_Data_Ram,Psi_Egy_SSD_Data_Ram,Psi_Egy_Spinex_Data_Ram,Psi_Egy_3DIGARS_Data_Hoque,Psi_Egy_SSD_Data_Hoque,Psi_Egy_Spinex_Data_Hoque,ASAr_Egy_3DIGARS_Data_Ram,ASAr_Egy_SSD_Data_Ram,ASAr_Egy_Spinex_Data_Ram,ASAr_Egy_3DIGARS_Data_Hoque,ASAr_Egy_SSD_Data_Hoque,ASAr_Egy_Spinex_Data_Hoque,ASAr_SS_Egy_3DIGARS_Data_Ram,ASAr_SS_Egy_SSD_Data_Ram,ASAr_SS_Egy_Spinex_Data_Ram,ASAr_SS_Egy_3DIGARS_Data_Hoque,ASAr_SS_Egy_SSD_Data_Hoque,ASAr_SS_Egy_Spinex_Data_Hoque,Phir_Egy_3DIGARS_Data_Ram,Phir_Egy_SSD_Data_Ram,Phir_Egy_Spinex_Data_Ram,Phir_Egy_3DIGARS_Data_Hoque,Phir_Egy_SSD_Data_Hoque,Phir_Egy_Spinex_Data_Hoque,Psir_Egy_3DIGARS_Data_Ram,Psir_Egy_SSD_Data_Ram,Psir_Egy_Spinex_Data_Ram,Psir_Egy_3DIGARS_Data_Hoque,Psir_Egy_SSD_Data_Hoque,Psir_Egy_Spinex_Data_Hoque,ASA_Egy_Comb_Data_Ram, ASA_SS_Egy_Comb_Data_Ram, ASA_Egy_Comb_Data_Hoque, ASA_SS_Egy_Comb_Data_Hoque, Phi_Egy_Comb_Data_Ram, Phi_Egy_Comb_Data_Hoque, Psi_Egy_Comb_Data_Ram, Psi_Egy_Comb_Data_Hoque,ASAr_Egy_Comb_Data_Ram, ASAr_SS_Egy_Comb_Data_Ram, ASAr_Egy_Comb_Data_Hoque, ASAr_SS_Egy_Comb_Data_Hoque, Phir_Egy_Comb_Data_Ram, Phir_Egy_Comb_Data_Hoque, Psir_Egy_Comb_Data_Ram, Psir_Egy_Comb_Data_Hoque,ASA_Triplet_Egy_Hoque,Phi_Triplet_Egy_Hoque,Psi_Triplet_Egy_Hoque,uPhi_Egy_Hoque,uPsi_Egy_Hoque
11,T0705_AOBA-server_TS5,0,0.0703,-119.507,814.48,1773.54,865.197,550.726,112.605,258.127,78.4862,928.058,931.666,704.151,474.291,817.971,238.148,1287.55,1491.51,863.813,-107.632,-103.41,-118.276,-554.161,-550.341,-561.615,-93.3155,-96.7939,-111.346,-443.394,-441.529,-454.015,66.6405,17.7314,23.2871,528.465,426.223,397.321,364.755,455.372,163.47,826.579,863.864,537.503,-186.855,-143.75,-196.326,-417.266,-399.792,-520.157,-51.9455,-38.2285,-57.7908,-379.27,-397.313,-457.406,63.7346,184.774,781.046,902.085,-111.682,-557.411,-100.029,-447.451,39.6655,211.706,466.819,638.86,-187.003,-427.429,-14.9384,-473.352,2913.24,61.9901,83.3088,-220.094,-168.02
12,T0705_Atome2_CBS_TS1,0,0.3179,-381.175,-370.134,11051.8,12470.5,-394.089,-20.3036,-20.9191,-9.73105,-245.288,-267.301,-266.283,-25.02,2.12883,6.24823,-250.005,-244.253,-250.304,169.054,444.549,163.549,68.7588,348.181,69.6995,18.6699,374.635,41.6713,198.714,565.013,228.784,0.0671306,-5.0763,-3.54008,-369.649,-368.879,-359.21,7.66952,6.95861,5.14095,-362.047,-356.844,-350.529,347.718,559.085,287.324,253.716,474.088,138.173,17.6075,326.97,43.7135,100.282,422.044,182.416,-17.9016,-25.0917,-256.995,-264.185,125.637,27.4789,-4.52241,178.468,-2.9333,4.41234,-368.41,-361.065,220.847,84.6655,0.166083,26.6021,163.771,1262.17,1832.06,-1195.55,-1141.44
13,T0705_Atome2_CBS_TS2,0,0.3602,-367.954,-422.994,11139.3,9582.61,-461.102,-20.9573,-17.2029,-13.5905,-242.954,-258.39,-264.212,-31.2055,-1.23014,-27.3274,-253.202,-242.417,-277.949,138.081,276.115,72.6989,-71.8944,70.0518,-131.797,-15.0487,117.438,-32.7619,-6.40455,135.403,-18.1501,-8.26185,-10.5828,-7.79672,-359.116,-354.163,-345.039,-12.3167,-14.0141,-16.9289,-363.171,-357.595,-354.171,155.005,341.764,245.664,-21.1737,172.321,8.65484,47.5912,156.698,39.258,-11.4966,105.541,6.2357,-19.6886,-31.5315,-254.354,-266.197,90.7434,-117.318,-24.5357,-13.274,-9.81391,-15.8189,-356.378,-362.383,110.284,-98.0764,22.8213,-52.4599,112.915,786.824,1344.13,-1190.68,-1078.91
14,T0705_Atome2_CBS_TS3,0,0.3243,-373.149,-379.945,9530.58,11303.6,-424.593,-17.2356,-11.5792,-5.61834,-238.745,-255.278,-260.036,-28.5535,20.8111,6.65299,-250.063,-222.888,-247.764,181.967,433.725,159.439,13.0996,270.495,-3.59047,33.3857,247.502,19.5202,207.705,432.665,202.883,2.7113,-1.00909,-0.565538,-363.931,-359.94,-352.573,5.83237,3.34121,-0.276757,-360.81,-355.59,-352.284,366.068,478.822,281.753,234.083,352.562,74.3229,120.2,276.343,82.9474,148.297,311.546,172.471,-13.3969,-25.9925,-249.389,-261.985,133.76,-32.9156,-1.69653,176.277,-0.0457545,1.6244,-362.031,-360.36,237.845,59.1914,67.3638,31.0607,200.291,860.181,1846.19,-1219.23,-1190.62
15,T0705_Atome2_CBS_TS4,0,0.3433,-376.312,-415.275,12040.1,9377.73,-457.389,-8.73792,24.5003,4.90299,-211.09,-198.91,-228.775,-16.469,65.6597,17.5024,-218.821,-157.751,-216.176,99.3385,208.415,108.943,-124.777,-11.234,-109.288,5.35591,134.272,-6.10186,38.7563,176.556,32.9134,-5.35566,-4.5483,-3.5242,-406.589,-396.87,-386.743,-15.9497,-12.3029,-12.4928,-417.183,-404.625,-395.711,215.732,327.155,208.753,50.7895,168.206,4.07131,46.7705,146.91,65.2969,12.7606,126.096,93.2442,-4.12764,-14.5885,-220.418,-230.879,65.7441,-156.291,-13.8686,21.9965,-5.83309,-16.3943,-401.335,-411.897,147.107,-52.6252,27.8367,-16.8884,129.064,638.978,1564.41,-1316.57,-1205.76
16,T0705_Atome2_CBS_TS5,0,0.3451,-389.36,-397.855,11527.5,10123,-451.542,-15.1492,3.80334,-2.31656,-195.484,-198.586,-215.681,-22.6248,75.1723,9.21017,-202.96,-127.217,-204.154,183.225,330.684,191.634,39.7848,191.943,54.5749,4.01304,246.967,26.2455,115.601,367.033,145.039,-4.08515,-3.69751,-2.42052,-400.589,-391.91,-381.453,-6.00491,-7.12759,-7.89814,-402.509,-395.341,-386.931,239.384,479.149,238.98,113.339,364.597,73.3509,2.67329,231.986,27.9495,57.0171,302.801,145.759,-10.8618,-20.8207,-205.683,-215.642,144.312,3.1206,-1.56075,112.889,-4.77357,-9.04358,-395.808,-400.078,128.849,-41.1742,-6.73685,4.85118,184.996,994.083,1743.27,-1238.48,-1260.25
17,T0705_BAKER-ROSETTASERVER_TS1,0,0.4544,-395.632,-344.612,1623.01,1349.95,-632.573,-10.6299,-13.3872,-15.4233,-377.631,-390.975,-397.874,-9.21089,4.33742,-0.383639,-376.212,-373.251,-382.834,-58.3337,-49.036,-54.9499,-657.055,-646.68,-649.078,-54.6924,-33.0349,-68.2198,-348.184,-321,-355.121,-55.6192,-59.8908,-62.0726,-140.831,-152.213,-161.079,-56.8192,-36.9547,-68.2828,-142.031,-129.277,-167.289,-141.533,-111.714,-133.973,-536.456,-510.666,-584.788,-108.835,-114.626,-120.303,-272.494,-279.545,-321.219,-13.7189,-11.5782,-387.647,-385.507,-60.9752,-658.32,-59.1696,-350.224,-59.5053,-63.6102,-150.245,-154.35,-143.948,-546.678,-79.5296,-287.811,-61.9276,-248.24,653.703,-826.764,-895.246
18,T0705_BAKER-ROSETTASERVER_TS2,0,0.3895,-388.856,-335.73,1673.61,1623.96,-614.566,-5.29033,-10.767,-19.9697,-386.214,-400.529,-414.895,4.29298,9.22,-20.6992,-376.631,-380.542,-415.624,-67.2908,-32.9655,-72.8268,-695.854,-660.428,-696.91,-63.7254,-49.6124,-76.1137,-416.092,-394.617,-421.325,-63.3413,-70.0137,-72.2298,-134.498,-150.469,-158.687,-57.9603,-55.8449,-67.8502,-129.117,-136.3,-154.308,-186.359,-168.384,-190.642,-526.694,-513.366,-577.181,-142.739,-125.815,-153.948,-284.909,-273.649,-375.018,-19.6457,-15.9019,-407.009,-403.265,-68.5777,-695.787,-68.862,-418.43,-68.4065,-64.7671,-145.792,-142.152,-184.562,-535.118,-96.7448,-321.348,-187.607,-305.306,291.441,-764.855,-895.495
19,T0705_BAKER-ROSETTASERVER_TS3,0,0.3573,-407.18,-374.485,1772.92,2595.5,-649.141,4.50297,15.032,4.04421,-387.092,-384.089,-398.515,10.8464,18.1263,2.87373,-380.749,-380.995,-399.685,-81.3455,-50.7095,-95.3351,-629.563,-596.317,-637.032,-44.7294,10.6521,-45.0965,-397.437,-336.067,-390.993,-78.9812,-84.7466,-87.9854,-168.867,-182.682,-191.11,-78.666,-89.3148,-97.7419,-168.552,-187.25,-200.866,-178.857,-164.386,-186.587,-500.133,-491.825,-563.044,-132.979,-134.329,-163.376,-266.851,-275.822,-339.077,4.25915,6.61963,-392.355,-389.995,-86.0513,-632.165,-50.1502,-400.309,-83.5689,-88.0491,-178.93,-183.41,-183.896,-514.033,-101.28,-334.73,-278.283,-229.613,541.349,-820.396,-910.238
20,T0705_BAKER-ROSETTASERVER_TS4,0,0.3778,-402.065,-348.775,2353.41,2692.76,-616.791,-13.5466,7.3317,-17.5159,-366.699,-355.623,-387.545,-3.94367,19.3614,3.3242,-357.096,-343.593,-366.705,-68.0366,-23.5665,-79.2328,-649.198,-603.719,-655.454,-67.295,-65.3062,-79.3876,-435.15,-427.982,-441.117,-46.6163,-50.4803,-53.4658,-121.399,-132.733,-141.222,-66.2273,-62.7509,-78.053,-141.01,-145.004,-165.809,-150.346,-112.698,-112.304,-520.178,-491.741,-552.908,-141.288,-119.233,-135.883,-321.226,-310.554,-392.018,-16.496,-6.34799,-377.184,-367.036,-83.8697,-663.569,-72.2125,-437.795,-50.9844,-73.3807,-131.031,-153.428,-147.401,-525.519,-102.026,-365.66,-122.464,-287.803,245.056,-778.973,-954.937
21,T0705_BAKER-ROSETTASERVER_TS5,0,0.3741,-398.632,-356.589,1892.15,2590.47,-625.412,-8.26631,14.4509,-13.5947,-391.893,-378.153,-410.79,4.62678,36.974,-20.4666,-379,-355.629,-417.662,-79.3521,-62.7445,-91.6174,-667.898,-649.138,-673.797,-57.8168,-61.6773,-72.362,-443.326,-441.476,-450.858,-58.0161,-64.6496,-65.6951,-132.379,-147.091,-154.46,-60.462,-70.2657,-72.4874,-134.825,-152.708,-161.252,-149.366,-144.1,-183.012,-488.816,-487.154,-572.534,-139.919,-145.412,-136.519,-291.293,-303.374,-355.011,-11.7876,-15.6992,-401.58,-405.492,-83.2656,-669.803,-63.6815,-446.592,-62.4739,-67.2272,-142.611,-147.364,-178.426,-529.175,-90.77,-325.769,-164.062,-291.732,277.608,-788.991,-913.883
22,T0705_BhageerathH_TS1,0,0.384,-405.252,-274.916,10170,7633.3,-417.963,-24.1343,-25.4114,-22.1611,-243.933,-266.974,-274.067,2.67897,2.07585,-28.2622,-217.12,-239.486,-280.168,-91.3154,0.8177,-107.145,-463.124,-368.714,-474.962,-40.4081,47.2599,-45.9284,-156.249,-60.8333,-154.822,-0.52536,-15.2071,-14.5949,-192.811,-211.174,-212.291,2.34686,14.2293,-22.8589,-189.939,-181.737,-220.555,-108.552,-55.8417,-115.539,-368.45,-320.464,-441.639,-33.8663,25.0909,-50.1328,-96.8977,-43.03,-136.441,-25.9304,-29.8658,-259.875,-263.81,-96.0604,-466.557,-60.6566,-173.741,-8.47838,-11.0044,-203.625,-206.151,-114.431,-388.506,-28.2136,-222.84,186.52,230.304,950.936,-895.244,-928.797
23,T0705_BhageerathH_TS2,0,0.1681,-412.181,-274.367,11150.3,8871.48,-397.958,10.3524,29.8922,9.52957,-97.6464,-123.992,-155.777,80.426,142.01,11.661,-28.6714,-11.8745,-153.646,-63.9455,37.4398,-66.63,-409.116,-305.348,-406.238,-36.5838,18.8168,-59.9606,-144.024,-80.7253,-158.237,30.3295,19.0961,16.9839,-176.374,-188.765,-190.962,63.7257,30.0615,28.1409,-142.978,-177.799,-179.805,39.6092,144.713,15.1243,-277.475,-177.015,-390.842,27.9821,85.1733,59.9797,-95.5357,-45.7324,-84.9011,6.5819,16.5686,-132.957,-122.971,-68.9598,-412.373,-45.704,-149.722,22.7654,35.9115,-185.07,-171.924,9.29597,-319.557,55.0174,-178.243,380.976,365.622,1005.64,-926.469,-988.148
24,T0705_BhageerathH_TS3,0,0.3436,-412.802,-307.618,10773.3,8561.17,-432.676,8.94775,37.9059,9.78153,-203.589,-198.071,-236.604,-0.48859,51.8416,-4.69768,-213.025,-184.135,-251.083,-78.5676,46.5005,-73.3716,-371.846,-243.642,-361.016,-14.0027,112.577,-16.3017,-119.622,14.9555,-113.953,8.54037,3.98025,-1.65348,-267.956,-270.937,-273.116,18.8473,25.1578,-10.8825,-257.649,-249.76,-282.345,-76.3835,36.2073,-76.9429,-205.839,-98.5856,-271.51,6.32375,108.382,16.0648,-20.5087,79.799,-34.9622,8.47181,-3.95289,-219.169,-231.594,-86.3908,-377.809,-19.6395,-122.217,2.64175,-3.04118,-272.866,-278.549,-120.839,-285.321,41.0771,-119.331,177.111,427.957,1191.67,-1004.68,-996.231
25,T0705_BhageerathH_TS4,0,0.3831,-371.592,-258.273,8416.39,5897.05,-412.066,3.10767,6.6051,-16.902,-203.122,-222.529,-257.854,62.8963,31.5543,-9.22366,-143.333,-197.58,-250.176,-98.9986,-63.1505,-97.9591,-479.874,-442.885,-472.262,-47.0645,34.9771,-47.7819,-188.223,-99.4532,-182.171,0.95811,-6.28734,-16.3193,-121.244,-136.743,-150.499,6.76159,20.764,-24.194,-115.441,-109.692,-158.374,-96.491,-40.926,-92.2145,-360.551,-308.345,-423.828,-21.3259,24.6445,-58.3444,-135.871,-95.1474,-187.442,-16.0467,-2.95753,-237.476,-224.386,-103.273,-482.227,-52.5685,-191.111,-7.78281,-8.54456,-135.276,-136.037,-102.872,-393.777,-25.6859,-242.479,352.525,223.612,834.183,-819.396,-832.219
26,T0705_BhageerathH_TS5,0,0.1469,-327.802,-174.916,7610.76,6163.7,-306.887,-12.4909,3.68946,-9.32065,-122.349,-149.039,-175.404,62.3469,137.424,16.3766,-48.6096,-15.3045,-149.707,-75.0936,4.69803,-109.678,-365.101,-284.769,-396.313,-55.6592,84.6299,-10.4606,-188.29,-39.3784,-136.544,-20.4876,-39.3053,-46.0629,-64.1725,-94.9741,-108.419,13.0461,-12.7941,-25.9483,-30.6388,-68.463,-88.3047,-50.8257,34.5057,-56.6153,-240.288,-157.601,-322.89,2.51804,148.06,-5.97073,-12.4027,130.614,-69.6778,-6.99328,27.9018,-147.492,-112.597,-94.1334,-383.201,-58.9022,-188.819,-33.6829,-7.59406,-85.0529,-58.9641,-69.9666,-298.818,16.9172,-150.515,468.885,335.327,903.122,-776.235,-732.269
27,T0705_Bilab-ENABLE_TS1,0,0.4016,-411.563,-379.155,6148.35,7987.21,-540.757,-20.9234,-8.46861,-21.938,-272.247,-280.52,-303.365,9.55777,45.9914,-11.0304,-241.766,-226.06,-292.457,10.5898,57.5329,-51.2887,-411.544,-362.976,-468.255,-64.1781,45.9119,-83.2606,-278.626,-160.303,-289.411,-27.0175,-32.0277,-34.9728,-268.712,-273.384,-274.291,-34.9187,-30.2597,-47.7632,-276.613,-271.616,-287.081,-80.658,28.8579,-62.4252,-354.278,-251.671,-393.118,-4.53892,76.4765,-15.8732,-187.441,-113.69,-239.725,-23.7346,-24.7953,-288.406,-289.467,-47.1991,-467.766,-70.9992,-282.232,-31.7958,-42.6683,-273.378,-284.25,-106.557,-399.623,-21.2595,-273.919,230.899,159.316,614.807,-1062.93,-1074.77
